0.07901,-9.74709,4.29054,1.0508,-8.02325,5.54017,-0.97179,-1.72384,-1.24963,-0.28842,-0.06263,-1.65112,-16.26,-18.48,15.36,654
0.07901,-9.74709,4.29054,1.0508,-8.02325,5.54017,-0.97179,-1.72384,-1.24963,-0.55842,-0.34791,-1.7232,-16.26,-18.48,15.36,664
-1.1277,-9.39992,5.31529,1.33196,-8.03063,5.46856,-2.45967,-1.3693,-0.15327,-0.55842,-0.34791,-1.7232,-16.38,-18.9,15.24,673
-1.1277,-9.39992,5.31529,1.33196,-8.03063,5.46856,-2.45967,-1.3693,-0.15327,-0.70197,-0.60814,-1.6951,-16.38,-18.9,15.24,684
-0.31844,-9.31852,5.00403,1.66583,-8.06023,5.33178,-1.98427,-1.25829,-0.32775,-0.82842,-0.78773,-1.64806,-15.18,-18.18,14.46,694
-0.31844,-9.31852,5.00403,1.66583,-8.06023,5.33178,-1.98427,-1.25829,-0.32775,-1.07888,-0.88669,-1.65356,-15.18,-18.18,14.46,703
1.30727,-8.42785,5.18121,2.02028,-8.10856,5.13224,-0.713,-0.31929,0.04897,-1.24503,-0.74069,-1.74091,-13.68,-18.54,14.22,714
1.30727,-8.42785,5.18121,2.02028,-8.10856,5.13224,-0.713,-0.31929,0.04897,-1.36476,-0.58859,-1.91562,-13.68,-18.54,14.22,724
3.18917,-8.10941,4.30251,2.37961,-8.16038,4.89039,0.80957,0.05097,-0.58788,-1.52176,-0.409,-2.24915,-13.2,-18.6,14.4,734
2.57863,-8.447,4.11336,2.58104,-8.17863,4.75588,-0.00241,-0.26837,-0.64252,-1.67142,-0.22757,-2.52038,-12.6,-18.84,14.28,744
2.57863,-8.447,4.11336,2.58104,-8.17863,4.75588,-0.00241,-0.26837,-0.64252,-1.81436,-0.10417,-2.7409,-12.6,-18.84,14.28,754
2.04471,-8.2363,3.50282,3.02188,-8.19274,4.46289,-0.97717,-0.04356,-0.96007,-1.93165,-0.07791,-2.90339,-11.88,-20.34,14.28,764
2.04471,-8.2363,3.50282,3.02188,-8.19274,4.46289,-0.97717,-0.04356,-0.96007,-1.99518,-0.02782,-3.04633,-11.88,-20.34,14.28,774
1.44375,-8.41348,2.72947,3.50168,-8.16996,4.14249,-2.05793,-0.24352,-1.41301,-1.99518,-0.02782,-3.04633,-11.22,-21.12,13.68,784
1.44375,-8.41348,2.72947,3.50168,-8.16996,4.14249,-2.05793,-0.24352,-1.41301,-2.00556,0.01006,-3.16423,-11.22,-21.12,13.68,793
3.02636,-8.2794,3.14608,4.02331,-8.08661,3.81964,-0.99695,-0.19279,-0.67357,-1.9176,-0.07119,-3.69263,-9.96,-21.72,12.42,804
3.02636,-8.2794,3.14608,4.02331,-8.08661,3.81964,-0.99695,-0.19279,-0.67357,-1.80947,-0.45359,-4.16116,-9.96,-21.72,12.42,814
3.89788,-8.4494,4.0583,4.6594,-7.88719,3.50034,-0.76152,-0.56221,0.55795,-1.79787,-0.56171,-4.2644,-8.1,-23.16,10.74,824
3.89788,-8.4494,4.0583,4.6594,-7.88719,3.50034,-0.76152,-0.56221,0.55795,-1.73617,-1.32102,-4.32365,-8.1,-23.16,10.74,834
3.11016,-5.44219,3.66803,5.44891,-7.53211,3.12198,-2.33874,2.08992,0.54605,-1.73617,-1.32102,-4.32365,-6.24,-23.7,10.26,844
3.11016,-5.44219,3.66803,5.44891,-7.53211,3.12198,-2.33874,2.08992,0.54605,-1.79054,-1.0559,-1.90707,-6.24,-23.7,10.26,854
3.17481,-0.86194,1.62092,5.81947,-7.40194,2.74141,-2.64466,6.54,-1.12049,-1.77038,-0.31309,-0.70489,-4.56,-24.54,9.9,863
3.17481,-0.86194,1.62092,5.81947,-7.40194,2.74141,-2.64466,6.54,-1.12049,-1.6482,0.2483,-0.72321,-4.56,-24.54,9.9,874
4.16364,-2.03034,3.85718,5.91679,-7.40542,2.51427,-1.75314,5.37508,1.34291,-1.44479,0.1023,-1.20457,-3.24,-25.26,7.68,884
4.16364,-2.03034,3.85718,5.91679,-7.40542,2.51427,-1.75314,5.37508,1.34291,-0.98603,-0.69549,-0.63525,-3.24,-25.26,7.68,894
4.16364,-2.03034,3.85718,5.91679,-7.40542,2.51427,-1.75314,5.37508,1.34291,-0.98603,-0.69549,-0.63525,-3.24,-25.26,7.68,904
4.15886,-3.23466,-0.97926,6.06486,-7.354,2.30353,-1.90601,4.11933,-3.28278,-1.07521,-0.72664,-0.6609,-1.56,-24.9,7.2,914
3.3041,-5.71274,3.16044,6.20587,-7.31171,2.04843,-2.90177,1.59897,1.11201,-1.03673,-0.62585,-0.90403,0.9,-24.54,7.5,924
3.3041,-5.71274,3.16044,6.20587,-7.31171,2.04843,-2.90177,1.59897,1.11201,-0.71908,-0.66617,-1.16548,0.9,-24.54,7.5,934
2.38709,-6.82129,1.23545,6.38506,-7.20896,1.85259,-3.99796,0.38767,-0.61714,-0.4674,-0.92273,-1.26749,7.62,-23.52,5.82,943
1.6329,-6.62496,0.40463,6.4945,-7.13436,1.75857,-4.8616,0.5094,-1.35393,-0.31407,-1.06262,-1.37684,12.42,-22.92,5.88,954
1.6329,-6.62496,0.40463,6.4945,-7.13436,1.75857,-4.8616,0.5094,-1.35393,-0.1186,-1.20495,-1.49168,12.42,-22.92,5.88,963
1.35037,-4.77418,0.40224,6.73389,-6.95129,1.58255,-5.38352,2.1771,-1.18032,0.06161,-1.23794,-1.54055,13.8,-24.9,6,974
1.35037,-4.77418,0.40224,6.73389,-6.95129,1.58255,-5.38352,2.1771,-1.18032,0.44829,-1.33323,-1.60591,13.8,-24.9,6,984
0.99123,-4.24505,0.46928,6.98544,-6.72849,1.44956,-5.99421,2.48345,-0.98028,0.82091,-1.41387,-1.66456,5.88,-28.26,6.9,994
0.98644,-4.23547,-0.3783,7.11479,-6.60119,1.40501,-6.12835,2.36572,-1.78331,1.1294,-1.38516,-1.86797,3.42,-28.74,7.14,1005
0.98644,-4.23547,-0.3783,7.11479,-6.60119,1.40501,-6.12835,2.36572,-1.78331,1.1294,-1.38516,-1.86797,3.42,-28.74,7.14,1014
0.17239,-1.71191,-0.40463,7.41023,-6.27829,1.35711,-7.23784,4.56638,-1.76174,1.36214,-1.84392,-2.18257,3.36,-26.28,6.42,1024
0.17239,-1.71191,-0.40463,7.41023,-6.27829,1.35711,-7.23784,4.56638,-1.76174,1.36214,-1.84392,-2.18257,3.36,-26.28,6.42,1033
0.07183,-1.76458,-1.52276,7.72489,-5.91062,1.24933,-7.65306,4.14604,-2.77209,1.37069,-2.08093,-2.19173,3.96,-23.82,7.62,1045
0.07183,-1.76458,-1.52276,7.72489,-5.91062,1.24933,-7.65306,4.14604,-2.77209,1.27295,-2.19944,-2.25465,3.96,-23.82,7.62,1054
6.89551,-5.29853,1.36474,8.03403,-5.52421,1.05237,-1.13852,0.22568,0.31237,1.41162,-2.34238,-2.74029,2.22,-24.78,9,1064
26.04253,-23.55248,2.57863,8.21396,-5.2732,0.94576,17.82857,-18.27928,1.63288,1.62909,-2.07971,-3.47333,1.8,-25.86,9.12,1074
26.04253,-23.55248,2.57863,8.21396,-5.2732,0.94576,17.82857,-18.27928,1.63288,1.78975,1.43399,-7.54841,1.8,-25.86,9.12,1085
16.18051,-43.57819,0.99602,8.73391,-4.32573,1.08484,7.4466,-39.25247,-0.08882,1.78975,1.43399,-7.54841,4.02,-26.1,8.34,1094
16.18051,-43.57819,0.99602,8.73391,-4.32573,1.08484,7.4466,-39.25247,-0.08882,1.3878,2.10716,-7.06644,4.02,-26.1,8.34,1103
21.97226,-14.00172,-1.11094,9.22267,-2.97036,1.51312,12.74959,-11.03136,-2.62406,0.87284,3.45595,-7.25642,7.86,-23.58,8.46,1114
21.97226,-14.00172,-1.11094,9.22267,-2.97036,1.51312,12.74959,-11.03136,-2.62406,0.4043,4.57444,-7.29734,7.86,-23.58,8.46,1124
8.93543,-2.86595,6.42863,9.38473,-1.59693,2.35517,-0.4493,-1.26902,4.07346,-0.06606,5.05642,-6.57713,11.04,-21.66,9.66,1134
8.93543,-2.86595,6.42863,9.38473,-1.59693,2.35517,-0.4493,-1.26902,4.07346,-0.12654,4.41318,-5.70848,11.04,-21.66,9.66,1144
8.93543,-2.86595,6.42863,9.38473,-1.59693,2.35517,-0.4493,-1.26902,4.07346,-0.12654,4.41318,-5.70848,11.04,-21.66,9.66,1154
5.23628,-1.61614,4.84841,9.24579,-0.4563,3.23684,-4.00951,-1.15983,1.61156,-0.69403,3.43762,-4.72071,12.42,-20.7,10.98,1164
4.84841,-0.44294,4.61377,9.03766,0.25751,3.79796,-4.18926,-0.70045,0.81581,-1.11797,2.09739,-2.93821,12.9,-18.36,12.18,1173
4.84841,-0.44294,4.61377,9.03766,0.25751,3.79796,-4.18926,-0.70045,0.81581,-1.3556,1.73575,-1.98037,12.9,-18.36,12.18,1183
5.77499,0.43336,3.99844,8.87458,0.5545,4.13579,-3.09959,-0.12113,-0.13735,-1.49854,1.43704,-1.21313,13.5,-16.38,13.14,1194
6.49567,0.55308,4.59701,8.81154,0.57706,4.26542,-2.31587,-0.02398,0.33159,-1.52298,1.14932,-0.4978,14.1,-16.44,14.04,1204
6.49567,0.55308,4.59701,8.81154,0.57706,4.26542,-2.31587,-0.02398,0.33159,-1.52298,1.14932,-0.4978,14.1,-16.44,14.04,1214
6.70636,-0.42858,6.25145,8.72284,0.48971,4.4545,-2.01647,-0.91829,1.79695,-1.13508,0.61298,0.17232,15.42,-16.38,13.92,1224
6.70636,-0.42858,6.25145,8.72284,0.48971,4.4545,-2.01647,-0.91829,1.79695,-0.52116,0.22264,0.54311,15.42,-16.38,13.92,1233
7.50366,-0.9601,5.10938,8.69385,0.34227,4.52439,-1.19019,-1.30238,0.585,-0.13143,0.2092,0.65673,15.72,-16.38,13.38,1243
7.50366,-0.9601,5.10938,8.69385,0.34227,4.52439,-1.19019,-1.30238,0.585,0.1062,0.31549,0.68361,15.72,-16.38,13.38,1254
