10.37439,0.78772,-2.87074,9.28339,-0.32626,-3.14361,1.09101,1.11398,0.27288,0.27236,-1.38638,2.46245,23.46,17.4,-0.96,675
10.37439,0.78772,-2.87074,9.28339,-0.32626,-3.14361,1.09101,1.11398,0.27288,0.23143,-1.2807,2.40075,23.46,17.4,-0.96,685
10.59227,-0.22746,-2.34639,9.1661,-0.796,-3.39395,1.42617,0.56854,1.04756,0.23143,-1.2807,2.40075,24.12,17.1,-1.5,695
10.59227,-0.22746,-2.34639,9.1661,-0.796,-3.39395,1.42617,0.56854,1.04756,0.2296,-1.10538,2.336,24.12,17.1,-1.5,705
10.24989,-0.27774,-2.05429,9.0404,-1.23621,-3.59344,1.20949,0.95847,1.53915,0.2296,-1.10538,2.336,24.78,16.44,-2.58,715
10.24989,-0.27774,-2.05429,9.0404,-1.23621,-3.59344,1.20949,0.95847,1.53915,0.38903,-0.87875,2.27369,24.78,16.44,-2.58,725
9.41429,-0.49801,-2.93538,8.91038,-1.66812,-3.74066,0.50391,1.17011,0.80528,0.477,-0.95572,2.2401,25.8,15.54,-3.6,735
9.41429,-0.49801,-2.93538,8.91038,-1.66812,-3.74066,0.50391,1.17011,0.80528,0.48555,-1.06323,2.26209,25.8,15.54,-3.6,745
8.91867,-1.7143,-3.48846,8.74921,-2.09879,-3.9008,0.16947,0.38449,0.41234,0.45012,-1.07178,2.32439,26.82,13.92,-4.56,755
8.91867,-1.7143,-3.48846,8.74921,-2.09879,-3.9008,0.16947,0.38449,0.41234,0.40552,-1.0223,2.41969,26.82,13.92,-4.56,765
8.83009,-2.47329,-2.83961,8.55799,-2.53933,-4.0599,0.2721,0.06605,1.22029,0.43301,-1.04124,2.51254,27.42,12.24,-5.16,775
8.83009,-2.47329,-2.83961,8.55799,-2.53933,-4.0599,0.2721,0.06605,1.22029,0.43301,-1.04124,2.51254,27.42,12.24,-5.16,785
9.03839,-2.33442,-2.89228,8.44981,-2.76887,-4.1357,0.58858,0.43445,1.24342,0.56007,-1.12798,2.58951,27.24,11.46,-5.4,795
9.03839,-2.33442,-2.89228,8.44981,-2.76887,-4.1357,0.58858,0.43445,1.24342,0.56007,-1.12798,2.58951,27.24,11.46,-5.4,805
8.99529,-2.15724,-3.54592,8.32922,-3.00763,-4.2129,0.66608,0.85039,0.66698,0.68103,-1.22022,2.60539,26.88,10.38,-5.82,816
8.99529,-2.15724,-3.54592,8.32922,-3.00763,-4.2129,0.66608,0.85039,0.66698,0.5051,-1.20556,2.53575,26.88,10.38,-5.82,825
7.9466,-2.32245,-4.48927,7.75317,-3.94089,-4.53071,0.19343,1.61844,0.04144,0.51059,-1.19884,2.52903,26.94,9.36,-7.26,835
7.9466,-2.32245,-4.48927,7.75317,-3.94089,-4.53071,0.19343,1.61844,0.04144,0.51059,-1.19884,2.52903,26.94,9.36,-7.26,845
8.05195,-3.06946,-4.63292,7.43453,-4.36735,-4.67163,0.61742,1.29789,0.03871,0.60345,-1.36317,2.47589,28.08,8.22,-8.04,855
8.05195,-3.06946,-4.63292,7.43453,-4.36735,-4.67163,0.61742,1.29789,0.03871,0.60345,-1.36317,2.47589,28.08,8.22,-8.04,865
7.66407,-3.57705,-5.64809,7.06947,-4.78399,-4.82762,0.59461,1.20694,-0.82047,0.73784,-1.62095,2.45879,28.14,6,-9.24,875
7.54675,-3.5555,-5.85161,6.8715,-4.99092,-4.90341,0.67525,1.43542,-0.94819,0.73661,-1.51405,2.49299,28.32,5.34,-9.06,885
7.54675,-3.5555,-5.85161,6.8715,-4.99092,-4.90341,0.67525,1.43542,-0.94819,0.63888,-1.28498,2.49055,28.32,5.34,-9.06,895
7.00086,-3.44297,-5.51401,6.4744,-5.38906,-5.02094,0.52646,1.94609,-0.49307,0.63888,-1.28498,2.49055,27.66,5.1,-8.7,905
7.00086,-3.44297,-5.51401,6.4744,-5.38906,-5.02094,0.52646,1.94609,-0.49307,0.61322,-1.37538,2.47406,27.66,5.1,-8.7,915
7.21634,-3.29931,-4.74306,6.06404,-5.75739,-5.12347,1.15231,2.45808,0.38041,0.70546,-1.60079,2.37815,27.54,4.14,-9.84,925
7.25705,-3.8883,-4.95136,5.8446,-5.93266,-5.17823,1.41245,2.04436,0.22687,0.79648,-1.73213,2.26331,27.24,3.78,-10.74,935
7.25705,-3.8883,-4.95136,5.8446,-5.93266,-5.17823,1.41245,2.04436,0.22687,0.84168,-1.74129,2.13319,27.24,3.78,-10.74,945
5.4374,-4.67362,-5.29135,5.4033,-6.25861,-5.27293,0.0341,1.58499,-0.01841,0.81847,-1.61973,2.0831,27.72,3.6,-12.96,955
5.4374,-4.67362,-5.29135,5.4033,-6.25861,-5.27293,0.0341,1.58499,-0.01841,0.77327,-1.43464,2.08616,27.72,3.6,-12.96,965
3.91703,-5.03755,-3.78295,4.98178,-6.55424,-5.32854,-1.06474,1.51669,1.54558,0.8203,-1.16341,2.09104,27.12,2.22,-13.68,975
3.07425,-5.30571,-3.13411,4.78075,-6.69698,-5.33522,-1.7065,1.39127,2.20111,0.88139,-0.97527,2.11609,26.64,1.5,-13.8,985
3.07425,-5.30571,-3.13411,4.78075,-6.69698,-5.33522,-1.7065,1.39127,2.20111,1.10313,-0.71321,2.12892,26.64,1.5,-13.8,996
3.40226,-5.90668,-2.17879,4.40191,-6.99061,-5.28437,-0.99965,1.08393,3.10558,1.21187,-0.65395,2.11609,25.5,0.24,-14.1,1005
3.40226,-5.90668,-2.17879,4.40191,-6.99061,-5.28437,-0.99965,1.08393,3.10558,1.56128,-0.65273,1.99208,25.5,0.24,-14.1,1016
4.09182,-5.38472,-2.37033,4.04528,-7.30622,-5.1405,0.04653,1.92149,2.77017,1.68895,-0.79079,1.87846,25.08,-1.32,-14.7,1025
4.09182,-5.38472,-2.37033,4.04528,-7.30622,-5.1405,0.04653,1.92149,2.77017,1.72805,-0.90441,1.77217,25.08,-1.32,-14.7,1036
5.21473,-4.73827,-2.05189,3.69071,-7.61909,-4.94956,1.52402,2.88082,2.89767,1.78791,-1.09439,1.56875,24.9,-3,-15.84,1045
6.37595,-4.66884,-1.53952,3.5157,-7.76434,-4.85023,2.86026,3.09551,3.31071,1.82395,-1.15975,1.4814,24.72,-3.12,-15.84,1055
6.37595,-4.66884,-1.53952,3.5157,-7.76434,-4.85023,2.86026,3.09551,3.31071,1.97484,-1.16464,0.90658,24.72,-3.12,-15.84,1066
7.12057,-5.79175,-1.82444,3.20963,-8.02698,-4.62988,3.91094,2.23523,2.80544,1.92963,-0.79506,0.46736,24.84,-2.76,-16.56,1076
7.12057,-5.79175,-1.82444,3.20963,-8.02698,-4.62988,3.91094,2.23523,2.80544,1.92963,-0.79506,0.46736,24.84,-2.76,-16.56,1086
7.11339,-7.07987,-1.56107,3.0594,-8.23121,-4.36545,3.91752,1.66851,2.59848,1.85328,-0.44809,0.16132,23.82,-2.76,-16.68,1095
7.00325,-7.49408,-1.03672,3.05086,-8.30923,-4.22122,3.95239,0.81515,3.1845,-0.22855,-0.07546,-0.11418,24.12,-3.42,-16.62,1105
7.00325,-7.49408,-1.03672,3.05086,-8.30923,-4.22122,3.95239,0.81515,3.1845,-0.22855,-0.07546,-0.11418,24.12,-3.42,-16.62,1115
7.98491,-7.58985,-2.23625,3.10724,-8.36662,-4.0638,4.87767,0.77677,1.82755,1.3432,0.36253,-0.38357,23.52,-4.2,-16.44,1125
7.98491,-7.58985,-2.23625,3.10724,-8.36662,-4.0638,4.87767,0.77677,1.82755,1.91925,0.41934,-1.29437,23.52,-4.2,-16.44,1135
7.98491,-7.58985,-2.23625,3.10724,-8.36662,-4.0638,4.87767,0.77677,1.82755,1.91925,0.41934,-1.29437,23.52,-4.2,-16.44,1145
6.47173,-7.41507,-3.99365,3.33718,-8.4399,-3.71502,3.13455,1.02483,-0.27863,1.82701,0.55129,-1.51917,22.74,-5.1,-15.48,1155
6.47173,-7.41507,-3.99365,3.33718,-8.4399,-3.71502,3.13455,1.02483,-0.27863,1.3713,0.77914,-1.54849,22.74,-5.1,-15.48,1165
4.76461,-7.86519,-4.05351,3.65495,-8.44658,-3.38622,1.76569,1.00278,-0.92586,1.31388,0.78341,-1.53933,22.26,-5.82,-16.26,1175
4.71672,-8.85163,-2.83482,3.97087,-8.40524,-3.12313,0.74586,-0.44639,0.28831,1.03655,0.74737,-1.58026,22.68,-5.58,-16.32,1185
5.20994,-9.25866,-2.27696,4.12954,-8.37064,-3.00821,1.0804,-0.88802,0.73126,1.01639,0.69789,-1.67127,22.92,-5.94,-15.3,1195
5.20994,-9.25866,-2.27696,4.12954,-8.37064,-3.00821,1.0804,-0.88802,0.73126,1.01639,0.69789,-1.67127,22.92,-5.94,-15.3,1206
6.22272,-8.85403,-1.6736,4.46503,-8.2796,-2.77163,1.75769,-0.57443,1.09803,1.23569,0.55129,-1.98282,23.4,-6,-15.18,1215
6.65369,-8.67925,-1.83641,4.65077,-8.21977,-2.64116,2.00292,-0.45947,0.80475,1.41773,0.38024,-2.31818,23.64,-5.46,-14.4,1225
6.65369,-8.67925,-1.83641,4.65077,-8.21977,-2.64116,2.00292,-0.45947,0.80475,1.52707,0.09741,-3.06588,23.64,-5.46,-14.4,1235
6.97213,-8.54517,-2.37273,5.09763,-8.0345,-2.37296,1.87449,-0.51067,2.40E-04,1.35603,-0.1054,-3.51731,23.28,-5.04,-13.98,1245
6.97213,-8.54517,-2.37273,5.09763,-8.0345,-2.37296,1.87449,-0.51067,2.40E-04,1.03411,-0.03759,-3.59733,23.28,-5.04,-13.98,1256
